what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075542224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075579884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075607737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075609421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075612121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075625728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075632390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075641814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075664171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075668348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075670824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075672012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075675595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075675769
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412075699896
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412075714834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075716351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075723325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075724855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075725352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412075727601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412075737040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075745775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412075750733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412075756705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412075768010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075778223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075779117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412075785712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412075786274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075792384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412075796934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075798156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075804299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075804421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075838650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075899542
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412075904486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412075908780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412075913772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075924545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075945720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412075962498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075963979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075965267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075969406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075977069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075980263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412075981570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075986281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412075991833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412075993718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412075996322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412075997768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412076001129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076002928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076004571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076010586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076012349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412076014375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076015934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076017130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412076020071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076021392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076026562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076027277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076027751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412076030618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076038325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076038398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076038474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076038668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076040476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076041512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076049476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076087111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076090459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076105855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076106631
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1412076110452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076116316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076120491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412076122698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076135734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076136925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076144617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076145490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076153093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412076153937
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412076173799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412076180985
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412076423257
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412076438151
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412076442132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076502063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076633985
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412076704719
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1412076716953
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412076722341
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1412076737263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412076738476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076900751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412076906657
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412077267225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412077272451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412077509713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412077509830
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412077559359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412077561779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.eof",1412077564187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412077565401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412077566115
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412077572114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412077574390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412077577720
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1412077580318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412077596848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412077633234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412077634730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412077781219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078273385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078562674
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1412078567344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1412078567423
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1412078567455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078601703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078602450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078854781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078856664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1412078856664
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412078862022
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078863023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078863065
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412078866102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078866618
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412078867497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078867714
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412078874026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078876363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078883731
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078883775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078883811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078885757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078888273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078892683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078893828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078895911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412078908881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412078909234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078910825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078917084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078921456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412078922631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078923862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412078924996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412078934442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078940558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078943504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078946101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078960347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412078960361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078984637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078986763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412078989293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078991371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078992168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412078992853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079010506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079017592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412079040294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079066716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079066819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079070485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079075856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079078680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079079652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079081186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412079088843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079090018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079090562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079093302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079097952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079098896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079099944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412079102699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079103243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079104643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079105517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412079106317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079109544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079115602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079123279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079133006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079138174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079143126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079145110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412079164848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412079167837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412079171448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079172362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079179461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079183071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079193961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079194033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079195746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079198216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412079203517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079205249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079205959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412079213807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079215296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412079220330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079227029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079229238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079231135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079240200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079244384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079250117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079253462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079261975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079270248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079279577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079284251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412079286707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412079308970
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1412079309771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412079310746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079330501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079330591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079330653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079334710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079347590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079348060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079349018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079358930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079361471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079362927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412079381558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412079395960
