what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1411107285594
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1411107285595
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1411107285623
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1411107285625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107296203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107448193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107448410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107449651
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1411107455512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411107456238
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1411107457950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107459897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107462232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411107464748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411107467333
started,bundle,org.eclipse.mylyn.context.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.ui",1411107467450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411107475562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411107514269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411113891105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411113899403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411113903437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411113913462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114049513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411114054329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411114071862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114079554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114086716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411114094143
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1411114105645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411114105961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411114111543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411114114366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114126567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114131589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114191664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114357915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411114359516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116334985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116442972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116450961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116588484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116590374
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1411116593696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411116595802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116603748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116603898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116612102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116612221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411116630331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411116633123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411116635721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116640649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116684499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411116691297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411116747630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411116748813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117567935
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411117638138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117671919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117849637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117891317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117914228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117929810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117967653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117972897
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1411117982042
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1411117982096
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1411117982104
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1411117982151
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1411117982168
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1411117982276
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1411117982405
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1411117982441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411117982667
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.move.element",1411117982675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411117996202
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411118047749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118051929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118073487
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411118073563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411118073660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411118086005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118148330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118148352
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1411118152574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118161584
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1411118267726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118382921
activated,view,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1411118382951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411118386517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118393278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118397923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411118398627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118399599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118565020
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1411118567528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118574409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118577886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411118578558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118579449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118580866
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1411118587698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118591739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118729770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118835316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118838099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118845043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118988135
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1411118993555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411118994666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411118995784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119100694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119110347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119235357
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1411119240000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411119436682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119441342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119458492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119467310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119494921
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411119495009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411119495088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411119633553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119640163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119640367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119640546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119640701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411119641034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411119677400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411119816428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411119818109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411119839234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119878656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119946318
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.generate.javadoc",1411119946334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411119951763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120003240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120007080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120087963
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.generate.javadoc",1411120087983
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411120104700
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1411120109059
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1411120111613
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1411120111666
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1411120111668
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1411120111725
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1411120111822
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1411120111849
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1411120111968
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1411120111983
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1411120112042
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1411120112082
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1411120112128
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411120112168
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1411120112274
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1411120112277
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1411120112278
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1411120112285
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411120112326
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1411120113717
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1411120113746
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1411120113795
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1411120113839
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1411120113882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411120118528
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411120118528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120194257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120230133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411120236443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411120236696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411120239438
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411120458382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411120462923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411120480876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411120492397
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411120532487
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1411120532577
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1411120532582
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1411120532612
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1411120532613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120540589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120653583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1411120653618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120660564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120779991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1411120780018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120783683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120826561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120834572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120871422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411120875598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411120880237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411120885491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411120887794
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411120888860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120925148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120970807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120983395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411120990889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121018913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121034545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121056116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121059252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1411121059282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121113207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121118606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411121120588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121125732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411121126011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411121127963
