what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748600944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748608460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1414748610659
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1414748611127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748618061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748657283
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748679194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748679521
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748689396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748689678
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748721011
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748725551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1414748727501
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748729441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748729831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414748744900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748745836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1414748745836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748748753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748759721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1414748759721
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748761874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748761936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414748765324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414748769430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748771661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748771911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414748776937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748781008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748781227
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748790566
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748790815
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748793155
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748793358
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748799458
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748799785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748807138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748811231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748815538
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748815787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748817989
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748818363
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748822328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748824668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748825729
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414748827881
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748827881
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748827897
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414748827897
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748827913
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414748827913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748829363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748880815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748881454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748958757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414748960551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414749018297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414749020668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751548495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751553393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751715365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751717270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751757434
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414751766794
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1414751766841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751779932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751784732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414751786402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414752847918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414752849181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414752875940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414752910301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414753767495
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753777791
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753781789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753781867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414753806413
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414753818818
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753823360
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753823672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753823718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414753838353
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753840507
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753840788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753840866
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753843520
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753844268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753844346
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753845984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753846250
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753849966
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753850341
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753850434
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753864178
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753865575
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753865638
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1414753867572
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1414753867603
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1414753867650
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1414753867822
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1414753867837
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1414753867837
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1414753867868
error,log,,,"Error initializing facelet registry entry",1414753868274
error,log,,,"Error initializing facelet registry entry",1414753868290
error,log,,,"Error initializing facelet registry entry",1414753868290
error,log,,,"Error initializing facelet registry entry",1414753868305
error,log,,,"Error initializing facelet registry entry",1414753868383
error,log,,,"Error initializing facelet registry entry",1414753868383
error,log,,,"Error initializing facelet registry entry",1414753868399
error,log,,,"Error initializing facelet registry entry",1414753868399
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753878306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753878619
error,log,,,"",1414753892276
error,log,,,"Unexpected runtime error while computing a text hover",1414753892510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753896940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753897268
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753899467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753899717
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753902371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753903166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753905818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753906864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753910500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753911608
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753914369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753914634
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753922326
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753922591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753924120
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753924994
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414753928240
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753928474
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753949633
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414753952862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414753954484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1414753957870
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1414753959617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414753963532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414753973726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414753974054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414753975911
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1414753984304
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1414753985614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414754009799
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414754010080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414754012654
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414754012935
error,log,,,"Unexpected runtime error while computing a text hover",1414754045236
error,log,,,"Unexpected runtime error while computing a text hover",1414754047295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754062854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754118268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754120015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754122403
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754163236
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1414754164780
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1414754164842
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1414754164874
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1414754164875
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754165484
error,log,,,"Unexpected runtime error while computing a text hover",1414754165687
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754176046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754176311
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754187955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754190326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754210674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754214090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754226266
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754226484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754241119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754242305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414754245690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754251619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754268198
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754270928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754273065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754275265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414754276934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754280134
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1414754281632
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1414754281632
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1414754281725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754292849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1414754292865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754294315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754306343
error,log,,,"Unexpected runtime error while computing a text hover",1414754308075
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754312023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754326538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754337757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754339114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754386039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754390610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754410298
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1414754414829
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754416752
error,log,,,"Function group org.eclipse.jst.j2ee contains no pattern bindings",1414754416830
error,log,,,"Function group org.eclipse.jst.j2ee contains no pattern bindings",1414754416830
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1414754417126
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754417579
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754418546
error,log,,,"Server port In Use 8082-Http",1414754419904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754419935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754421916
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1414754424350
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754424630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754443257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754449235
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754449352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754449706
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754467568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414754470334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754471097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754482199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754483631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754484828
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414754486144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754488937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754497429
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1414754499296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754500721
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1414754502510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754511200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414754511212
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414754512573
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1414754514156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754514320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414754516544
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1414754516585
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1414754516695
