what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355758387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355758431
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355758432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355759921
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355759921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355761419
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355761419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355762566
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355762566
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355764444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355768690
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355768691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355770220
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355770220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355771251
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355771252
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1413355772630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355773895
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355773895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413355776923
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355776923
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355785073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355785104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413355790477
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355800982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413355801022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413355845560
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1413355854775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356070492
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356076176
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1413356114005
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1413356114012
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1413356114019
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1413356114048
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356121013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356121079
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356122842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356123048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356123565
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356123788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356123854
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356125117
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356125304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356125373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356127423
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356127659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356127729
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356133080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413356136328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413356142553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413356142929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413356152047
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1413356166739
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1413356166862
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1413356166878
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1413356166915
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1413356166955
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1413356166957
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1413356166983
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1413356166998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356167187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356174440
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1413356174557
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413356174641
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1413356174746
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413356174748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356175865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356178703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356180216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356522495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356525272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356531178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356532972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356664440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356665844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356670261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413356671899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357328557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357331084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357381413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357384143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413357386093
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.active.elements",1413357386889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357388184
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1413357391290
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1413357391306
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357408575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357413817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357414955
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413357415033
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1413357415065
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1413357415096
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1413357415096
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1413357415486
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357415969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357429731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357457739
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357457739
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357458004
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357470662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357527218
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357534784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357537501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357542025
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357542274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357546628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357574369
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413357576615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357590017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357612022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357613533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357668373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357678094
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1413357678281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357682150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357688752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357693120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357694420
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357695824
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413357698164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357698602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357700194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357700385
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413357700385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413357700654
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413357703708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357705224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413357708266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357711280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357726397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357731219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357732389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357734027
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413357734074
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413357734136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357735369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357743084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357744816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357747905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357753954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357756543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357758123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357759615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357759615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357787108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357789263
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413357790668
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1413357794478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357794551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357834249
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1413357894373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357894592
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413357894654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413357894763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357896231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357903659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413357905984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357928983
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring",1413357930356
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413357930481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357930496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413357930543
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413357934240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413357936549
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1413357937750
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413357937766
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1413357937859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413357944164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413357945193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357947597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357956099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413357956114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357957674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357961532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413357963856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357973637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413357975072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357989098
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413357989301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413357989410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413357990065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413358003720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413358007015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413358007873
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1413358008778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413358010744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413358014706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413358014722
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1413358016375
