what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412664866569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412664867852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664886260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664886388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664895799
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1412664926843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664932013
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412664935463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412664935676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412664943600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412664944019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664952664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664952782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412664960491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412664960750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664964969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412664977329
